
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7905	0.1216	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3124	0.1277	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8343	0.1338	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3563	0.1400	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8784	0.1461	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.4005	0.1524	0.0000		20.000
React[27]	220.0	-43.2	0.2659	0.522	1.00	3000.		1.9226	0.1586	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4447	0.1649	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.684	1.00	3000.		0.9668	0.1712	0.0000		20.000
React[30]	220.0	-43.4	0.2655	0.810	1.00	3000.		0.4888	0.1791	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	17.97						0.0118	0.0000	0.1673		19.998
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:05 - Function time
Elapsed time: 0:00:10
Total time:   0:07:50
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 3:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-665.						6.9651	4.4284	0.2330		5.6163

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	260.9	0.0000	0.000	0.00	0.000		17.243	2.0556	0.0000		20.000
NON--[2]	220.0	13.23	0.0000	0.000	0.00	0.000		14.870	1.3708	0.0000		20.000
NON--[3]	220.0	8.382	0.0000	0.000	0.00	0.000		14.185	1.0313	0.0000		20.000
React[4]	220.0	-35.3	0.2611	0.136	1.00	3000.		13.845	0.7535	0.0314		20.000
React[5]	220.0	-36.9	0.2623	0.142	1.00	3000.		13.105	0.5703	0.0000		20.000
React[6]	220.0	-37.9	0.2631	0.147	1.00	3000.		12.431	0.4230	0.0000		20.000
React[7]	220.0	-38.6	0.2639	0.153	1.00	3000.		11.794	0.2428	0.0607		20.000
React[8]	220.0	-40.2	0.2647	0.159	1.00	3000.		11.187	0.1717	0.0000		20.000
React[9]	220.0	-41.4	0.2652	0.166	1.00	3000.		10.629	0.1332	0.0000		20.000
React[10]	220.0	-42.0	0.2655	0.173	1.00	3000.		10.105	0.0784	0.0336		20.000
React[11]	220.0	-42.6	0.2658	0.180	1.00	3000.		9.5994	0.0718	0.0000		20.000
React[12]	220.0	-42.9	0.2659	0.188	1.00	3000.		9.1083	0.0714	0.0000		20.000
React[13]	220.0	-43.0	0.2659	0.196	1.00	3000.		8.6236	0.0739	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1419	0.0778	0.0000		20.000
React[15]	220.0	-43.2	0.2659	0.215	1.00	3000.		7.6616	0.0825	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1822	0.0877	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.7033	0.0932	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2247	0.0989	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7463	0.1047	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2680	0.1107	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7899	0.1167	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3118	0.1228	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8338	0.1289	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3559	0.1351	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8780	0.1413	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.4001	0.1476	0.0000		20.000
React[27]	220.0	-43.2	0.2659	0.522	1.00	3000.		1.9222	0.1538	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4443	0.1601	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.684	1.00	3000.		0.9664	0.1665	0.0000		20.000
React[30]	220.0	-43.4	0.2655	0.810	1.00	3000.		0.4885	0.1743	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	17.51						0.0114	0.0000	0.1629		19.997
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:14 - Function time
Elapsed time: 0:00:09
Total time:   0:07:59
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 4:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-641.						6.6939	4.2672	0.2245		5.4128

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	251.4	0.0000	0.000	0.00	0.000		16.598	1.9773	0.0000		20.000
NON--[2]	220.0	12.75	0.0000	0.000	0.00	0.000		14.308	1.3172	0.0000		20.000
NON--[3]	220.0	7.808	0.0000	0.000	0.00	0.000		13.648	0.9983	0.0000		20.000
NON--[4]	220.0	6.093	0.0000	0.000	0.00	0.000		13.329	0.7460	0.0310		20.000
React[5]	220.0	-36.8	0.2622	0.142	1.00	3000.		13.108	0.5602	0.0000		20.000
React[6]	220.0	-37.8	0.2631	0.147	1.00	3000.		12.431	0.4108	0.0000		20.000
React[7]	220.0	-38.6	0.2639	0.153	1.00	3000.		11.792	0.2319	0.0579		20.000
React[8]	220.0	-40.2	0.2647	0.159	1.00	3000.		11.183	0.1606	0.0000		20.000
React[9]	220.0	-41.4	0.2653	0.166	1.00	3000.		10.625	0.1227	0.0000		20.000
React[10]	220.0	-42.1	0.2656	0.173	1.00	3000.		10.102	0.0715	0.0306		20.000
React[11]	220.0	-42.7	0.2658	0.180	1.00	3000.		9.5968	0.0654	0.0000		20.000
React[12]	220.0	-42.9	0.2659	0.188	1.00	3000.		9.1062	0.0655	0.0000		20.000
React[13]	220.0	-43.1	0.2659	0.196	1.00	3000.		8.6220	0.0682	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1405	0.0723	0.0000		20.000
React[15]	220.0	-43.2	0.2659	0.215	1.00	3000.		7.6605	0.0772	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1812	0.0825	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.7024	0.0880	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2239	0.0938	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7455	0.0997	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2673	0.1057	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7893	0.1118	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3113	0.1179	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8333	0.1241	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3554	0.1303	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8775	0.1365	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3997	0.1428	0.0000		20.000
React[27]	220.0	-43.2	0.2659	0.522	1.00	3000.		1.9218	0.1491	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4440	0.1554	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.684	1.00	3000.		0.9661	0.1618	0.0000		20.000
React[30]	220.0	-43.4	0.2656	0.810	1.00	3000.		0.4882	0.1696	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	17.05						0.0111	0.0000	0.1584		19.997
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:25 - Function time
Elapsed time: 0:00:11
Total time:   0:08:09
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 5:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-616.						6.4263	4.1061	0.2161		5.2081

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	241.8	0.0000	0.000	0.00	0.000		15.956	1.9013	0.0000		20.000
NON--[2]	220.0	12.27	0.0000	0.000	0.00	0.000		13.751	1.2660	0.0000		20.000
NON--[3]	220.0	7.494	0.0000	0.000	0.00	0.000		13.116	0.9597	0.0000		20.000
NON--[4]	220.0	5.577	0.0000	0.000	0.00	0.000		12.810	0.7250	0.0302		20.000
NON--[5]	220.0	5.011	0.0000	0.000	0.00	0.000		12.605	0.5558	0.0000		20.000
React[6]	220.0	-37.7	0.2631	0.147	1.00	3000.		12.436	0.4029	0.0000		20.000
React[7]	220.0	-38.4	0.2639	0.153	1.00	3000.		11.794	0.2232	0.0558		20.000
React[8]	220.0	-40.1	0.2647	0.159	1.00	3000.		11.181	0.1505	0.0000		20.000
React[9]	220.0	-41.4	0.2653	0.166	1.00	3000.		10.622	0.1125	0.0000		20.000
React[10]	220.0	-42.1	0.2656	0.173	1.00	3000.		10.099	0.0647	0.0277		20.000
React[11]	220.0	-42.7	0.2658	0.180	1.00	3000.		9.5943	0.0590	0.0000		20.000
React[12]	220.0	-42.9	0.2659	0.188	1.00	3000.		9.1042	0.0594	0.0000		20.000
React[13]	220.0	-43.1	0.2659	0.196	1.00	3000.		8.6203	0.0624	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1391	0.0667	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.215	1.00	3000.		7.6593	0.0717	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1802	0.0771	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.7015	0.0828	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2231	0.0886	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7448	0.0946	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2667	0.1006	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7887	0.1067	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3107	0.1129	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8328	0.1191	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3549	0.1253	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8771	0.1316	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3992	0.1379	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.522	1.00	3000.		1.9214	0.1442	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4436	0.1505	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.684	1.00	3000.		0.9658	0.1569	0.0000		20.000
React[30]	220.0	-43.4	0.2656	0.811	1.00	3000.		0.4879	0.1647	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	16.57						0.0108	0.0000	0.1538		19.997
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:35 - Function time
Elapsed time: 0:00:10
Total time:   0:08:19
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 6:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-592.						6.1612	3.9446	0.2076		5.0025

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	232.3	0.0000	0.000	0.00	0.000		15.316	1.8261	0.0000		20.000
NON--[2]	220.0	11.78	0.0000	0.000	0.00	0.000		13.197	1.2158	0.0000		20.000
NON--[3]	220.0	7.200	0.0000	0.000	0.00	0.000		12.587	0.9216	0.0000		20.000
NON--[4]	220.0	5.347	0.0000	0.000	0.00	0.000		12.293	0.6964	0.0290		20.000
NON--[5]	220.0	4.556	0.0000	0.000	0.00	0.000		12.096	0.5409	0.0000		20.000
NON--[6]	220.0	4.553	0.0000	0.000	0.00	0.000		11.941	0.3970	0.0000		20.000
React[7]	220.0	-38.3	0.2639	0.153	1.00	3000.		11.797	0.2153	0.0538		20.000
React[8]	220.0	-40.1	0.2647	0.159	1.00	3000.		11.181	0.1409	0.0000		20.000
React[9]	220.0	-41.3	0.2653	0.166	1.00	3000.		10.620	0.1025	0.0000		20.000
React[10]	220.0	-42.1	0.2656	0.173	1.00	3000.		10.096	0.0579	0.0248		20.000
React[11]	220.0	-42.7	0.2658	0.180	1.00	3000.		9.5920	0.0527	0.0000		20.000
React[12]	220.0	-43.0	0.2659	0.188	1.00	3000.		9.1023	0.0534	0.0000		20.000
React[13]	220.0	-43.1	0.2659	0.196	1.00	3000.		8.6187	0.0566	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1378	0.0611	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.215	1.00	3000.		7.6582	0.0662	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1792	0.0718	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.7006	0.0775	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2223	0.0834	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7441	0.0894	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2661	0.0955	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7881	0.1017	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3102	0.1079	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8323	0.1141	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3545	0.1204	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8766	0.1267	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3988	0.1330	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.522	1.00	3000.		1.9210	0.1393	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4432	0.1456	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.685	1.00	3000.		0.9654	0.1521	0.0000		20.000
React[30]	220.0	-43.4	0.2656	0.811	1.00	3000.		0.4876	0.1598	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	16.09						0.0104	0.0000	0.1493		19.997
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:45 - Function time
Elapsed time: 0:00:10
Total time:   0:08:30
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 7:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-567.						5.8985	3.7824	0.1990		4.7960

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	222.7	0.0000	0.000	0.00	0.000		14.676	1.7508	0.0000		20.000
NON--[2]	220.0	11.30	0.0000	0.000	0.00	0.000		12.644	1.1656	0.0000		20.000
NON--[3]	220.0	6.912	0.0000	0.000	0.00	0.000		12.059	0.8831	0.0000		20.000
NON--[4]	220.0	5.148	0.0000	0.000	0.00	0.000		11.776	0.6665	0.0277		20.000
NON--[5]	220.0	4.392	0.0000	0.000	0.00	0.000		11.588	0.5167	0.0000		20.000
NON--[6]	220.0	4.151	0.0000	0.000	0.00	0.000		11.438	0.3842	0.0000		20.000
NON--[7]	220.0	4.248	0.0000	0.000	0.00	0.000		11.305	0.2074	0.0518		20.000
React[8]	220.0	-40.0	0.2647	0.159	1.00	3000.		11.180	0.1311	0.0000		20.000
React[9]	220.0	-41.3	0.2653	0.166	1.00	3000.		10.617	0.0926	0.0000		20.000
React[10]	220.0	-42.1	0.2656	0.173	1.00	3000.		10.093	0.0511	0.0219		20.000
React[11]	220.0	-42.7	0.2658	0.180	1.00	3000.		9.5896	0.0463	0.0000		20.000
React[12]	220.0	-43.0	0.2659	0.188	1.00	3000.		9.1003	0.0473	0.0000		20.000
React[13]	220.0	-43.1	0.2659	0.196	1.00	3000.		8.6171	0.0508	0.0000		20.000
React[14]	220.0	-43.2	0.2660	0.205	1.00	3000.		8.1365	0.0555	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.215	1.00	3000.		7.6571	0.0608	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1782	0.0664	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.6998	0.0723	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2215	0.0783	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7434	0.0843	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2654	0.0905	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7875	0.0967	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3096	0.1029	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8318	0.1092	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3540	0.1154	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8762	0.1218	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3984	0.1281	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.522	1.00	3000.		1.9207	0.1344	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.592	1.00	3000.		1.4429	0.1408	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.685	1.00	3000.		0.9651	0.1472	0.0000		20.000
React[30]	220.0	-43.4	0.2656	0.811	1.00	3000.		0.4873	0.1549	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	15.62						0.0101	0.0000	0.1447		19.997
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 21:31:54 - Function time
Elapsed time: 0:00:09
Total time:   0:08:38
============================================================================================================
Iteration Count: 6


> Working to remove catalyst and feed from stage 13:
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-543.						5.6422	3.6179	0.1904		4.5874

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	220.0	213.0	0.0000	0.000	0.00	0.000		14.038	1.6747	0.0000		20.000
NON--[2]	220.0	10.80	0.0000	0.000	0.00	0.000		12.094	1.1149	0.0000		20.000
NON--[3]	220.0	6.611	0.0000	0.000	0.00	0.000		11.535	0.8448	0.0000		20.000
NON--[4]	220.0	4.923	0.0000	0.000	0.00	0.000		11.264	0.6376	0.0265		20.000
NON--[5]	220.0	4.199	0.0000	0.000	0.00	0.000		11.084	0.4944	0.0000		20.000
NON--[6]	220.0	3.970	0.0000	0.000	0.00	0.000		10.941	0.3677	0.0000		20.000
NON--[7]	220.0	4.081	0.0000	0.000	0.00	0.000		10.814	0.1981	0.0495		20.000
React[8]	220.0	-40.1	0.2647	0.166	1.00	3000.		10.694	0.1251	0.0000		20.000
React[9]	220.0	-41.4	0.2653	0.173	1.00	3000.		10.134	0.0888	0.0000		20.000
React[10]	220.0	-42.1	0.2656	0.180	1.00	3000.		9.6132	0.0497	0.0213		20.000
React[11]	220.0	-42.8	0.2658	0.188	1.00	3000.		9.1105	0.0459	0.0000		20.000
React[12]	220.0	-43.0	0.2659	0.196	1.00	3000.		8.6223	0.0481	0.0000		20.000
NON--[13]	220.0	0.152	0.0000	0.000	0.00	0.000		8.1403	0.0449	0.0000		20.000
React[14]	220.0	-43.1	0.2659	0.205	1.00	3000.		8.1371	0.0491	0.0000		20.000
React[15]	220.0	-43.2	0.2660	0.216	1.00	3000.		7.6572	0.0542	0.0000		20.000
React[16]	220.0	-43.2	0.2660	0.227	1.00	3000.		7.1781	0.0597	0.0000		20.000
React[17]	220.0	-43.2	0.2660	0.239	1.00	3000.		6.6995	0.0654	0.0000		20.000
React[18]	220.0	-43.2	0.2660	0.253	1.00	3000.		6.2212	0.0714	0.0000		20.000
React[19]	220.0	-43.2	0.2660	0.268	1.00	3000.		5.7431	0.0774	0.0000		20.000
React[20]	220.0	-43.2	0.2660	0.285	1.00	3000.		5.2650	0.0836	0.0000		20.000
React[21]	220.0	-43.2	0.2660	0.305	1.00	3000.		4.7871	0.0897	0.0000		20.000
React[22]	220.0	-43.2	0.2660	0.328	1.00	3000.		4.3092	0.0960	0.0000		20.000
React[23]	220.0	-43.2	0.2660	0.354	1.00	3000.		3.8314	0.1022	0.0000		20.000
React[24]	220.0	-43.2	0.2660	0.385	1.00	3000.		3.3536	0.1085	0.0000		20.000
React[25]	220.0	-43.2	0.2660	0.422	1.00	3000.		2.8758	0.1148	0.0000		20.000
React[26]	220.0	-43.2	0.2660	0.467	1.00	3000.		2.3980	0.1211	0.0000		20.000
React[27]	220.0	-43.2	0.2660	0.522	1.00	3000.		1.9202	0.1275	0.0000		20.000
React[28]	220.0	-43.2	0.2659	0.593	1.00	3000.		1.4424	0.1338	0.0000		20.000
React[29]	220.0	-43.2	0.2659	0.685	1.00	3000.		0.9646	0.1403	0.0000		20.000
React[30]	220.0	-43.4	0.2656	0.811	1.00	3000.		0.4868	0.1479	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
